com.samsung.shealth.rewards,6210049,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2019-06-10 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9576}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-10 15:00:00.000,58cb8d27-6cf4-415e-b6a3-d49c6758d669,1,
,2020-07-23 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10253}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-23 15:00:00.000,6c6761b0-f1f4-4128-886c-47423a9738ca,1,
,2019-06-15 15:00:00.000,,10009,,2021-03-03 10:31:09.462,2021-03-03 10:31:09.462,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6412}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-15 15:00:00.000,ca0c59fe-29d4-4809-bbb1-42b0b714d509,1,
,2019-02-07 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9399}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-07 15:00:00.000,40917c64-8a15-4c04-bb45-9efda686b96c,1,
,2019-06-11 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11499}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-11 15:00:00.000,3437f345-2d64-48dc-ba5e-784e5728ab7b,1,
,2020-11-23 12:28:45.382,,,,2020-11-24 04:37:47.557,2020-11-23 12:28:45.640,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":114,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-11-23 12:28:45.382,1b70e829-65dd-43b8-9468-301245fbcc28,0,
,2019-09-26 15:00:00.000,,100003,,2021-03-03 10:31:11.047,2021-03-03 10:31:11.047,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7962}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-09-26 15:00:00.000,880f3a79-39c9-46eb-bfa9-9441dc40f377,1,
,2020-07-24 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6115}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-24 15:00:00.000,461f223c-6c57-4a98-beae-73475b152207,1,
,2019-06-12 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8726}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-12 15:00:00.000,c7fd9bda-03d9-4291-858c-a116ca72e7f4,1,
,2019-02-10 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10288}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-10 15:00:00.000,1ebe7208-52b6-4cf3-b1b4-48b7017d8e24,1,
,2019-09-30 15:00:00.000,,100003,,2021-03-03 10:31:11.047,2021-03-03 10:31:11.047,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7123}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-09-30 15:00:00.000,bf25efd5-b3b4-412e-a971-f4097e7facbd,1,
,2020-07-25 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15482}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-25 15:00:00.000,ab7a7c12-54b7-4e21-bc44-c657b420d116,1,
,2019-06-15 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6412}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-15 15:00:00.000,b9acfb0e-82c7-4bc2-9b3b-0b68906b35a3,1,
,2019-02-11 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7017}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-11 15:00:00.000,9d406613-2e21-448c-beba-ea4f8bbb6f40,1,
,2019-10-01 15:00:00.000,,100003,,2021-03-03 10:31:11.047,2021-03-03 10:31:11.047,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7211}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-01 15:00:00.000,06bebdce-f8f4-4554-9282-18d6ff036fd3,1,
,2019-06-23 15:00:00.000,,10009,,2021-03-03 10:31:09.462,2021-03-03 10:31:09.462,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12435}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-23 15:00:00.000,1116819f-e74f-4ef6-baea-1b181f4eb6ad,1,
,2020-07-26 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6903}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-26 15:00:00.000,5f11e94a-8033-421b-9549-af6011a7983f,1,
,2019-10-03 15:00:00.000,,100003,,2021-03-03 10:31:11.047,2021-03-03 10:31:11.047,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9802}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-03 15:00:00.000,5ea0c418-491b-43d5-b973-925ec8c86b5a,1,
,2019-06-18 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6866}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-18 15:00:00.000,2b41ed9e-4a6b-4e3f-b816-caa912c359fe,1,
,2020-07-27 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10838}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-27 15:00:00.000,9a496094-d125-42bd-b839-f7c8a7fa176b,1,
,2019-10-07 15:00:00.000,,100003,,2021-03-03 10:31:11.047,2021-03-03 10:31:11.047,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6010}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-07 15:00:00.000,7e2295c0-9f28-4ca1-beb9-5f21a60864b1,1,
,2020-11-17 15:00:00.000,,,,2020-11-26 02:19:52.535,2020-11-26 02:19:51.723,,,tracker_floor_reward_target_achieved,UTC+0900,"{""mTarget"":10,""mValue"":11.0}",2lBdpDiteS,com.sec.android.app.shealth,tracker.floor,2020-11-17 15:00:00.000,9312faa2-f350-473e-92f5-c3c4c07c26d7,1,
,2019-06-19 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7765}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-19 15:00:00.000,2f203dde-ec04-489b-b951-82620a022476,1,
,2019-10-09 15:00:00.000,,100003,,2021-03-03 10:31:11.047,2021-03-03 10:31:11.047,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6931}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-09 15:00:00.000,ac929046-fd61-4fa2-92ea-db3167802beb,1,
,2020-07-28 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7109}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-28 15:00:00.000,95eb7b3a-a649-4207-92ec-b6a0bf979178,1,
,2019-06-20 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6156}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-20 15:00:00.000,fbf30577-1113-4091-9dff-690f6b7e0fa2,1,
,2019-07-01 15:00:00.000,,10009,,2021-03-03 10:31:09.463,2021-03-03 10:31:09.463,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10137}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-01 15:00:00.000,1dbe1910-2d3c-4970-931f-5f34ce6482b4,1,
,2019-10-10 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7295}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-10 15:00:00.000,b39da2a4-ce38-4c8c-a813-4fe2496fd65a,1,
,2020-07-30 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6871}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-30 15:00:00.000,9f8df8bd-d9e1-4f37-90c6-af205ef0da24,1,
,2019-10-11 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7810}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-11 15:00:00.000,2f9bb8ee-950b-4dd0-ac74-7ec8a322494b,1,
,2019-06-21 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6209}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-21 15:00:00.000,5a9542e3-1f89-45d5-b557-f4b45f773c62,1,
,2020-11-27 07:10:38.901,,,,2020-11-30 12:35:04.951,2020-11-27 07:10:39.351,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":122,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-11-27 07:10:38.901,5e6ece84-c42a-4aca-a7aa-c2ee12c20d66,0,
,2019-10-13 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6031}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-13 15:00:00.000,8f5c7286-c477-418c-9796-fd96cb86b4ac,1,
,2020-08-01 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8250}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-01 15:00:00.000,596a7189-1684-4c2c-81db-d348fe590524,1,
,2019-10-14 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7048}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-14 15:00:00.000,ea661002-53e3-48a6-ba07-a4f099a242b6,1,
,2019-06-22 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11576}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-22 15:00:00.000,89a27e8e-3372-41e8-a9d3-65af4101bfc7,1,
,2019-02-12 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10126}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-12 15:00:00.000,8a9ca47f-58c9-4a63-a243-6ba7abf49ff9,1,
,2020-08-03 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7340}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-03 15:00:00.000,5c500173-4bac-43bf-a376-8adb08028fb1,1,
,2019-10-15 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7690}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-15 15:00:00.000,750b3cd6-9c7f-40aa-92d2-9351421eed0f,1,
,2019-07-07 15:00:00.000,,10009,,2021-03-03 10:31:09.463,2021-03-03 10:31:09.463,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12344}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-07 15:00:00.000,3b17cc4a-3bd6-4ad7-aeaa-406c612db8f0,1,
,2019-02-13 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10465}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-13 15:00:00.000,5ab371d3-752b-4138-aa84-99b114af9529,1,
,2019-06-23 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12435}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-23 15:00:00.000,dc8a228b-edfb-4e39-a1a0-bb52f72cd914,1,
,2019-10-16 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11271}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-16 15:00:00.000,d97be35e-b326-44e9-b67f-652a456e8f44,1,
,2020-08-04 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7226}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-04 15:00:00.000,53f0d666-6f4b-4086-98ed-50516d577838,1,
,2019-02-14 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11904}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-14 15:00:00.000,fc6ed07e-9a1c-4850-a647-1d4ecb33c936,1,
,2019-10-19 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7658}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-19 15:00:00.000,216cb652-e49a-49bf-be57-6a32ac74266f,1,
,2020-11-26 15:00:00.000,,,,2020-12-05 06:04:38.211,2020-12-05 06:04:38.010,,,tracker_floor_reward_target_achieved,UTC+0900,"{""mTarget"":10,""mValue"":10.0}",2lBdpDiteS,com.sec.android.app.shealth,tracker.floor,2020-11-26 15:00:00.000,7cd6df60-1d01-44e2-9ffa-b5e4b96edd42,1,
,2019-06-25 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9942}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-25 15:00:00.000,ffa95ea2-29b3-4c77-ab54-222aed12e4cb,1,
,2020-08-06 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7832}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-06 15:00:00.000,b333d291-a8f2-446d-b5b6-81d644b230c2,1,
,2019-10-21 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7218}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-21 15:00:00.000,7210d20a-9b9e-4c1e-9f1a-72fb8ed9af4c,1,
,2019-06-26 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8836}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-26 15:00:00.000,4197741a-c10b-4117-8fb6-bab1799959aa,1,
,2019-10-22 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8256}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-22 15:00:00.000,8929117a-2241-46ee-b261-00eb6a7a832f,1,
,2019-07-14 15:00:00.000,,10009,,2021-03-03 10:31:09.463,2021-03-03 10:31:09.463,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12826}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-14 15:00:00.000,f3319e45-f304-4bf2-97e7-5952dcdcb000,1,
,2020-08-08 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9617}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-08 15:00:00.000,edb2a05b-9be6-4d24-8072-00997a333f35,1,
,2019-02-16 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13326}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-16 15:00:00.000,b1f00a78-dfa3-4b7b-8d1e-3c3b3dbeef16,1,
,2019-06-27 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9047}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-27 15:00:00.000,58540e99-582d-432b-9524-62529d3a63c0,1,
,2019-10-24 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9375}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-24 15:00:00.000,af14ebbe-e5c6-4b06-b45d-beb0f6ba0a62,1,
,2020-12-07 04:20:21.091,,,,2020-12-08 14:55:03.451,2020-12-07 04:20:21.200,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":true,""mValue"":113,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-12-07 04:20:21.091,068b94b0-2fbd-4257-936e-91ba4de86b23,0,
,2020-08-09 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7244}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-09 15:00:00.000,af9fc017-5073-4f38-826b-44699f741496,1,
,2019-10-27 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6636}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-27 15:00:00.000,498ae4d2-3e05-4f7a-bd2c-5ea699d79d4a,1,
,2019-06-29 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8261}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-29 15:00:00.000,b0d67e9b-0405-41eb-8d79-8b05d9846ec1,1,
,2019-02-18 15:00:00.000,,100003,,2021-03-03 10:31:11.039,2021-03-03 10:31:11.039,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9434}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-18 15:00:00.000,f486f183-5177-4cbf-bcba-71feff6d3027,1,
,2020-08-11 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9395}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-11 15:00:00.000,930e8d2f-0585-4a77-8b9a-bba192ec5ee6,1,
,2019-07-22 15:00:00.000,,10009,,2021-03-03 10:31:09.463,2021-03-03 10:31:09.463,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8186}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-22 15:00:00.000,33a589bc-62c3-4608-be27-d43a5cd6cfa5,1,
,2019-06-30 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12325}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-30 15:00:00.000,16080eef-46d7-4e0f-aae2-a40354b2b53d,1,
,2020-08-14 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6892}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-14 15:00:00.000,cb518d63-a58b-45d9-805d-b11901a558f9,1,
,2019-02-19 15:00:00.000,,100003,,2021-03-03 10:31:11.040,2021-03-03 10:31:11.040,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10929}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-19 15:00:00.000,f1170580-e6b3-46f4-9565-f25ede485c5a,1,
,2019-07-01 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10137}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-01 15:00:00.000,ccb868d3-a4b4-4526-a305-c1bda0d3e5a8,1,
,2020-12-16 07:39:06.614,,,,2020-12-17 05:03:15.894,2020-12-16 07:39:06.854,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":103,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-12-16 07:39:06.614,d648f094-4e04-46c1-9183-f959efb82eb6,0,
,2020-08-15 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8189}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-15 15:00:00.000,72d214f7-2901-42de-bc5e-3787f25c1dee,1,
,2019-02-20 15:00:00.000,,100003,,2021-03-03 10:31:11.040,2021-03-03 10:31:11.040,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7913}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-20 15:00:00.000,e34078c4-836c-4c4e-a6bd-a48af8871ba4,1,
,2019-07-02 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7357}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-02 15:00:00.000,cb3223fc-9b52-4147-9e87-0cda0a55166f,1,
,2019-08-04 15:00:00.000,,10009,,2021-03-03 10:31:09.464,2021-03-03 10:31:09.464,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8761}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-08-04 15:00:00.000,2c67566b-7420-4063-a36e-abe6230297c0,1,
,2020-08-18 15:00:00.000,,100003,,2021-03-03 10:31:11.056,2021-03-03 10:31:11.056,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7156}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-08-18 15:00:00.000,6a712fe3-56fe-49b1-8758-c88c2eb510b7,1,
,2019-02-21 15:00:00.000,,100003,,2021-03-03 10:31:11.040,2021-03-03 10:31:11.040,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19385}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-02-21 15:00:00.000,5f481d88-24c8-43b7-9a1f-efb443b0b1c6,1,
,2019-07-03 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":20976}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-03 15:00:00.000,cb8d988f-9413-4197-9969-0211fa968e00,1,
,2019-10-28 15:00:00.000,,100003,,2021-03-03 10:31:11.048,2021-03-03 10:31:11.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6817}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-10-28 15:00:00.000,661c6fa1-b0b9-4b24-9ca0-216e21b8ac85,1,
,2019-07-04 15:00:00.000,,100003,,2021-03-03 10:31:11.044,2021-03-03 10:31:11.044,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8149}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-04 15:00:00.000,78e7172c-ce0a-4770-abb1-aae107da3d31,1,
